timestamp,cell_id,lon,lat,site,TWB_C,wind_speed_rate,wind_eff,crowd_factor,twb_eff,risk_score,risk_level,alert_color,alert_action
2022-07-05 00:00:00,1594,39.94149537879596,21.374613611854087,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.756580084027384,23.83908636688172,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1595,39.94155316226555,21.383647629427028,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.76188229564853,23.84419207535773,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1596,39.94161097610456,21.39268163712996,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.28073919651389,23.38088042826556,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1597,39.94166882032141,21.40171563495948,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,21.17722559034503,20.39238489911184,LOW,GREEN,Normal operations
2022-07-05 00:00:00,1598,39.94172669492452,21.410749622912228,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,21.91497856302798,21.10279630381792,LOW,GREEN,Normal operations
2022-07-05 00:00:00,1599,39.94178459992233,21.419783600984804,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,21.64950531849299,20.847161657066003,LOW,GREEN,Normal operations
2022-07-05 00:00:00,1600,39.94184253532327,21.428817569173827,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,21.535201364898192,20.737093876598195,LOW,GREEN,Normal operations
2022-07-05 00:00:00,1638,39.95108195496103,21.365525223312087,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,25.057544631213183,24.128896987305854,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1639,39.95114029949102,21.37455922556483,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.54282173689429,23.633250032394006,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1640,39.95119867469289,21.383593217947965,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,21.418684051010434,20.62489476429837,LOW,GREEN,Normal operations
2022-07-05 00:00:00,1641,39.95125708057515,21.392627200458097,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.29589234156841,23.395471988669243,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1642,39.95131551714629,21.401661173091828,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,22.03186734655914,21.2153531188732,LOW,GREEN,Normal operations
2022-07-05 00:00:00,1643,39.95137398441482,21.410695135845785,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,23.356511594853277,22.4909052562563,LOW,GREEN,Normal operations
2022-07-05 00:00:00,1644,39.95143248238927,21.41972908871657,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,22.100770335327386,21.281702521521197,LOW,GREEN,Normal operations
2022-07-05 00:00:00,1645,39.95149101107815,21.428763031700807,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,21.943186567814966,21.12995890301668,LOW,GREEN,Normal operations
2022-07-05 00:00:00,1684,39.96078518951419,21.37450428515252,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.62417760676476,23.711590804896193,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1685,39.96084415643985,21.383538252089224,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.94865314817064,24.024041087982994,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1686,39.96090315435684,21.39257220914989,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.23015239199321,23.3321684010833,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1687,39.96096218327376,21.401606156331137,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,23.67202989617489,22.79473025995262,LOW,GREEN,Normal operations
2022-07-05 00:00:00,1688,39.961021243199205,21.41064009362958,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,23.59551284610944,22.721048977689154,LOW,GREEN,Normal operations
2022-07-05 00:00:00,1689,39.96108033414177,21.41967402104183,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.17488863968051,23.278952756601353,LOW,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1730,39.97048960719548,21.38348273185817,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,22.465985890266623,21.633382968787107,LOW,GREEN,Normal operations
2022-07-05 00:00:00,1731,39.970549197138624,21.39251666321272,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.94224619684124,24.0178715821154,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1732,39.97060881839273,21.401550584684788,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.879423307062048,23.957376946338567,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1733,39.97066847096647,21.410584496271003,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.969675864217013,24.044284689554573,HIGH,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1734,39.97072815486855,21.41961839796796,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,24.450957321307925,23.54479016718753,MODERATE,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1777,39.98025542219205,21.40149445816024,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,25.202408565891094,24.268392177615322,EXTREME,YELLOW,Extra water stations; increased medical presence
2022-07-05 00:00:00,1778,39.98031566740541,21.410528343777507,MUZDALIFAH,20.50896379758315,1.05,1.05,1.0,25.59646713642946,24.647846701010295,EXTREME,YELLOW,Extra water stations; increased medical presence
2022-07-05 03:00:00,968,39.80666159223126,21.41145414716028,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,969,39.806711194709706,21.420488451096627,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,970,39.80676082323247,21.429522745188223,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,971,39.80681047780677,21.43855702943172,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1012,39.81625910970709,21.40237314075054,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1013,39.81630927892403,21.41140743292401,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1014,39.81635947448935,21.42044171525352,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1015,39.81640969641036,21.4294759877357,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1016,39.8164599446944,21.438510250367205,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1017,39.81651021934875,21.447544503144652,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1057,39.82590617728321,21.402325893130016,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1058,39.82595693926842,21.41136016344244,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1059,39.82600772791331,21.4203944239083,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1060,39.82605854322526,21.429428674524228,HARAM,19.060937830451564,1.05,0.525,3.0,21.714264975859365,21.128400597909838,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1061,39.82610938521168,21.43846291528688,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1062,39.82616025387997,21.44749714619287,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1102,39.83555321820705,21.40227809052729,HARAM,19.060937830451564,1.05,0.525,3.0,21.55452612373434,20.972971599392046,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1103,39.83560457295314,21.4113123387219,HARAM,19.060937830451564,1.05,0.525,3.0,22.44103245696705,21.835559440239905,HIGH,GREEN,Normal operations
2022-07-05 03:00:00,1104,39.835655954670194,21.42034657706731,HARAM,19.060937830451564,1.05,0.525,3.0,21.343350473818592,20.767493599887835,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1105,39.83570736336568,21.42938080556016,HARAM,19.060937830451564,1.05,0.525,3.0,20.67502513962815,20.117200098993095,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1106,39.83575879904708,21.438415024197088,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1107,39.8358102617219,21.447449232974723,HARAM,19.060937830451564,1.05,0.525,3.0,20.965935517751966,20.400261534133666,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1147,39.84520023216742,21.402229732948783,HARAM,19.060937830451564,1.05,0.525,3.0,22.372743263359776,21.7691127315603,HIGH,GREEN,Normal operations
2022-07-05 03:00:00,1148,39.84525217966693,21.41126395876881,HARAM,19.060937830451564,1.05,0.525,3.0,22.906724075332576,22.28868640902538,EXTREME,GREEN,Normal operations
2022-07-05 03:00:00,1149,39.845304154448655,21.420298174736978,HARAM,19.060937830451564,1.05,0.525,3.0,21.64517017058233,21.061170013464505,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1150,39.845356156520175,21.42933238084992,HARAM,19.060937830451564,1.05,0.525,3.0,21.378956573802462,20.802139025142836,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1151,39.84540818588907,21.43836657710425,HARAM,19.060937830451564,1.05,0.525,3.0,20.648657428018975,20.091543804647042,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1194,39.85495232693732,21.42024921692378,HARAM,19.060937830451564,1.05,0.525,3.0,21.05017650170516,20.482229643931717,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1236,39.864441072866526,21.39309716273597,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.353838093747044,19.610216514233397,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1237,39.86449417795304,21.40213135289044,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.233239601614418,18.53055876344313,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1238,39.86454731093655,21.41116553319101,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.233239601614418,18.53055876344313,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1239,39.86460047182483,21.4201997036343,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.233239601614418,18.53055876344313,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1240,39.86465366062562,21.42923386421694,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.23912444457206,19.49969389500561,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1280,39.87403374234473,21.38401298654581,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.233239601614418,18.53055876344313,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1281,39.87408741165011,21.393047163411445,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.233239601614418,18.53055876344313,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1282,39.87414110915589,21.4020813304238,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.233239601614418,18.53055876344313,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1283,39.874194834869854,21.411115487579504,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.106658359407586,19.37206741989543,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1284,39.87424858879984,21.420149634875177,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.08009062491374,19.346470329886298,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1285,39.87430237095368,21.42918377230744,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.80453240505616,20.044444839416958,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1286,39.8743561813392,21.43821789987293,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.56490781701246,18.850109576655264,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1325,39.88367946082758,21.383962455924664,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,21.130719047419678,20.35871434727771,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1326,39.88373372223335,21.392996609394253,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.233239601614418,18.53055876344313,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1327,39.88378801215056,21.402030753007768,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.233239601614418,18.53055876344313,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1328,39.88384233058714,21.411064886761853,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.4314033237908,18.721482631425506,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1329,39.883896677551,21.42009901065312,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.548418974064987,18.83422314880908,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1330,39.88395105305005,21.429133124678188,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.233239601614418,18.53055876344313,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1331,39.884005457092215,21.438167228833706,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.92453953718686,19.19660225609604,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1332,39.88405988968543,21.44720132311628,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.66761358145164,18.94906301573813,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1370,39.89332515080688,21.38391137087433,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,22.472904414827052,21.651863361034508,EXTREME,GREEN,Normal operations
2022-07-05 03:00:00,1371,39.8933800043051,21.39294550069117,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,21.713397208318412,20.920104530333646,HIGH,GREEN,Normal operations
2022-07-05 03:00:00,1372,39.89343488662587,21.401979620649133,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.967293710659227,19.23779441822382,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1373,39.89348979777716,21.41101373074485,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.348827010482246,18.641923219806454,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1374,39.893544737766966,21.420047830974923,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.572307303956467,19.820704015124768,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1375,39.8935997066033,21.429081921336,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.290598599440727,19.549287456535012,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1376,39.89365470429419,21.43811600182469,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.24677064272668,19.50706074152528,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1377,39.893709730847625,21.44715007243762,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,21.170553757645443,20.397093707903018,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1415,39.90297081197164,21.38385973140164,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,22.449934997332633,21.629733124555436,EXTREME,GREEN,Normal operations
2022-07-05 03:00:00,1416,39.90302625755434,21.392893837309053,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.28724997159365,19.546061169836438,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1417,39.90308173227064,21.401927933354745,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.96071686357627,19.231457854344136,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1418,39.90313723612864,21.410962019535344,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.647704101069326,18.929880922455045,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1419,39.9031927691364,21.41999609584746,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.467844606804885,18.756592542719442,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1420,39.90324833130203,21.42903016228772,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.31756137488937,19.575265154792078,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1421,39.90330392263362,21.43806421885275,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,21.37805516050918,20.597014107113385,HIGH,GREEN,Normal operations
2022-07-05 03:00:00,1422,39.90335954313925,21.44709826553917,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,21.487330890215055,20.702297479684837,HIGH,GREEN,Normal operations
2022-07-05 03:00:00,1462,39.91272854877374,21.40187569113154,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.72371385566936,19.96657897232389,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1463,39.91278464533036,21.410909753140285,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.560634143944817,19.809457330633155,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1464,39.91284077134798,21.41994380527766,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.01761516408242,19.286277391921193,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1465,39.9128969268348,21.42897784754031,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.61946872420364,18.902677116905114,LOW,GREEN,Normal operations
2022-07-05 03:00:00,1466,39.91295311179898,21.438011879924844,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,20.934762885994967,20.169917387454337,MODERATE,GREEN,Normal operations
2022-07-05 03:00:00,1508,39.92243202507106,21.41085693156667,MINA,19.060937830451564,1.05,1.01724062142162,1.1247976326795426,19.233239601614418,18.53055876344313,LOW,GREEN,Normal operations
